0,1,2,3,4,5
-56.87477381539219,-4.292818685133859,-0.4657072283499344,-0.5859440667000357,0.7037727748967655,-0.6213820007089326
-56.85191632941691,-4.3088385670992855,2.5445999346886747,1.77010334501748,0.005200989488689394,-0.29514654924616457
-56.881167508320374,-4.290817409954752,-0.4727275176463276,-1.0195827043789756,1.5665143820793908,0.6004890146754222
-56.84926192230751,-4.307554100728586,2.562560776091663,2.083371186538885,-1.2177667164089243,-0.20767093083414953
-56.10065087544438,-5.010679896878766,98.54510882914252,1.4305923295824858,-0.290393655532973,-0.09483712406994135
-56.098511114078455,-5.012315675221339,98.53497820855267,-1.580432058632306,0.054727440964516344,0.08239313991622563
15.88174308564526,-6.276531617207322,97.97984392436146,2.043972462139781,-0.7265761380959278,-0.5869492410506313
-56.08993977166178,-5.010847818524069,98.54043564090237,-2.515177976455753,0.2908318407529358,-0.11503390881367666
-56.08928153038245,-5.007272376619068,98.5385968634749,-1.639753864599228,0.06285133891758773,0.14531430151311533
13.114278825764982,-5.504045122502831,-1.0029943396032361,1.6001604267492289,-1.75007632409072,-0.23404394253027377
13.123976198408021,-5.484750724023373,-1.0064139216679973,1.0091047499804697,-1.4006219736464174,2.631904065643374
13.123796923176837,-5.506287683273821,-0.9971070475686757,-0.8533207326140142,-0.2909025930654972,-0.10436669033793242
-56.09751941755626,-5.01484502694915,98.53015396270374,-1.4922536274992326,0.051656699533397445,-0.5655316242340023
18.88208159497739,-6.330014478205511,97.94885645747425,2.360153410343927,0.5149145216863409,-0.5640959888136236
48.89698420763549,-6.861224046631068,97.6826236481401,-2.1135311232025153,2.4330479588119287,-1.9280152081525108
45.87143982135757,-6.803675668967167,97.72930459194505,1.6693290000987733,-0.835064374671928,-0.732418470477148
41.111374662744716,-6.007341720550014,1.8234536714137672,1.9478787819511367,-1.6445968246945961,5.010821055979542
64.93064537021692,52.871810905036796,98.03871989829433,1.7506584918264045,-0.821623923443507,-1.1225244967859287
3.8782555513419767,-6.066279116263188,98.06330283636999,2.496063287122277,-0.9808456562274004,-0.5429933678585966
13.88450853295517,-6.244148818170522,97.97609013620662,-0.2859437621313606,-0.3164335983131606,-1.0668847404772583
43.89242427960447,-6.76860380044913,97.75613972037544,-1.625948820564059,0.13870559686137923,-1.3151548247635565
33.14015508181148,-5.847293750542524,-1.0967706990422825,2.6425359819107443,-1.608531303137938,-0.33703724689462183
23.09775892737911,-5.6910887351584565,-1.0669048498035751,3.0597140860124705,-1.6112343867135386,0.004067833356244962
123.11998872838605,-7.456956295559738,1.1505485439240088,1.9126240367520706,-1.578526485240482,-0.3744483627090473
93.1217484573267,-6.9353918818167175,1.3938211141615098,2.32802245037231,-1.459273061908404,-0.24985934096950196
3.90023903647717,-6.068092802549762,98.03288878905408,-3.0372293285974523,0.4504463902284783,-1.7236489135779214
33.87420190807135,-6.593228776946004,97.82393721605999,1.6381078771832775,-0.8115745595083607,-0.7278270289009074
93.89807489167241,-7.638564988555815,97.38656159701313,-1.492073910203284,0.06515766249455814,-1.4065018062158055
6.877497045007837,-6.121396332796447,98.04295057922906,3.0687090142857736,-1.019744349596462,-0.511461383969491
-56.10210578657519,-4.99243041391268,98.5474321292393,0.9405694575066741,-0.5916858242546937,3.996933488385491
19.877424342570738,-6.347707402921307,97.93434194419422,1.6016832337818647,-0.7841697751508636,-0.7224703470619602
53.878010966110025,-6.9436848317164275,97.66617768468198,-1.0928859334414163,-0.1512256814658716,-0.5741221823113963
28.885367740382847,-6.499265885763439,97.86852812602675,2.081322726436289,-0.7250721222996005,-0.6360467918284632
12.879035559820432,-6.224946715908963,97.98954430826122,1.583470912081159,-0.770467382972116,-0.7197920061424862
23.87501741595281,-6.419387160412771,97.89883205140598,-1.372955706164064,-0.11715159888170644,0.08656784146202057
-22.12096591247472,-5.615235485897563,98.2602941322165,1.4917448366092305,-0.7172356941674801,-0.6716159894910527
3.887615433486,-6.057422691403292,98.08824083185449,-1.1947460495766673,0.022299746952294707,2.0815363302305854
13.127632723827885,-5.540341082885992,1.9988755692708784,1.7272875640804237,-1.3342666351102321,-0.4465477901281705
77.11873007423922,-6.606654182257426,-1.495774110179875,-1.37574820890075,-0.7640041248702352,3.5670038364031704
29.11294231437995,-5.798788458572043,-1.1553875369453812,-1.750232705394735,0.728941307607845,-0.996417326647014
-2.114243132657978,-5.9567593426315515,98.09262770367435,2.9318240615440363,-0.6747822259738757,-0.6402202790960088
58.10693726422942,-6.305983898776824,-1.3697748483003414,-1.7568091911593513,-0.5503070099437315,-0.9645191103443723
48.123946638689546,-6.150142830307808,1.7408310526621167,2.188206604818438,-1.4051058150272546,-0.2146198297575509
41.88950320176214,-6.730590991565572,97.77176366468291,-0.21056987651995318,-0.35502563670723375,-1.1257420874115396
9.884419529396132,-6.164833387994503,98.0132652547938,2.7379398337963403,-0.9564813934778865,-0.5074899395307537
35.1292766889369,-5.92036677956172,1.8403702327945137,2.1537858892240918,-1.3724870083380782,-0.22035808847582866
-16.117140970801742,-5.715534296227916,98.22102387656165,2.4440280822631153,-0.9416959642881199,-0.5353409652315289
12.125054216468737,-5.49312009051935,-1.0124745091427867,-2.1010603146086675,-0.472979988587355,-1.0564697318743903
3.1333465584756266,-5.31185287023579,-0.911813175137787,-1.6772451711895742,-0.6230387017312122,3.557605064734472
63.870291115432565,-7.112357812943214,97.58043956021189,2.652086752251197,-1.0870674110474816,-0.5951467393667944
93.14382028908327,-6.907102700292848,1.3965590299671264,1.119184990850576,-1.4645811579108352,3.195978279525249
-2.8944652357564515,-5.235187803726269,-0.881588825698087,1.602766000702185,-1.3749363443029512,-0.3040420462420639
72.50838576069211,28.73486892951499,97.8153143130337,3.2338361445911086,-0.9606838813917759,-0.8104661878992332
38.1394626091994,-5.974202328836472,1.8026436169415476,-1.097867451655707,-0.7360274917517116,-0.899633737289126
33.88563247753177,-6.592619364788861,97.8488455806805,2.102895037677154,-0.7065301120035151,-0.6626903713729148
-56.065968061853205,-4.988500664260913,98.54095826358521,-1.8466580571147013,0.09339719725260648,0.8898852252301276
64.87982344687413,-7.131329319968499,97.61359745403203,3.113601060667657,-1.018546993095103,-0.49541387908486706
10.842241653933453,46.82682288937557,98.36794583576479,3.730541816331,6.990566469279141,-0.5995891412075327
44.88671540237937,-6.787241331486918,97.73798298963243,-1.1364255818364979,-0.1252872264715236,-1.2911003387223594
63.15540004776458,-6.386909578418863,1.6148890107803113,-3.1959562932289183,-0.2637802676341584,2.5526708575860915
33.89770382080291,-6.590208344962762,97.81427453249322,-2.5893190890742277,0.38939463329627705,-1.4898078525505343
33.904132186182764,-6.577109816666081,97.83062020387686,-2.0574324463947584,0.20075503127603592,0.827048288509001
40.88683700220586,-6.682342126490079,97.79131897145297,1.6770307013150472,-1.0078689726146155,4.374289485386904
-10.99737123338756,-5.761188599548701,98.27488219118077,3.0659724915747453,6.204041887715159,-0.9238931156140376
-56.862460227752464,-4.286778714478806,-0.5004580428331381,2.899647280462407,5.597907665247333,-0.17625583913297105
33.13029043189463,-5.859065831068597,-1.1742422326219633,-1.4291795924752597,1.3459741092026243,-0.9229818492301631
-21.118083429480983,-5.631132411863258,98.26969209392033,1.778095626515008,-0.6440611891058309,-0.5154940896936581
-56.098511114078455,-5.012315675221339,98.53497820855267,-1.580432058632306,0.054727440964516344,0.08239313991622563
682.9686972787805,-17.262206699607702,-6.334156071515383,3.9306189288969025,4.250964529107116,-0.46263048278679403
13.86889601454665,-6.246880646717728,97.98138052166257,1.544586619243979,-0.8209221054320086,-0.619013474052866
4.144420326165964,-5.381068852733567,2.0597438328725524,-2.123597816548309,-0.4495861459874354,-1.0359077182966272
-6.887824771282324,-5.162738552392045,-0.8418031252874758,1.593621259134644,-1.3589976407546354,-0.3265835573448435
-6.123665555958616,-5.900933405899315,98.12250788941441,-1.316735536702689,-0.10589427476930915,-1.107354251102733
-13.90881110487176,-5.058198236504958,-0.7674524097437759,2.180337814657435,-0.46105686501159876,0.04301067230764368
23.12243475051694,-5.6808464835700665,-1.1029163202249763,-0.7587984336116982,0.4924109381941994,-0.7670044048059925
63.12288914309822,-6.371774050156157,-1.3811475142500245,2.1172420393887093,-1.7414134752156505,-0.3006139720511675
3.1219479837178676,-5.333218627524784,-0.9329959466150154,-1.3464580622601114,-1.0661270058326149,-0.7730682484674747
3.122711982713568,-5.3076604809063985,-0.9068861954296997,-2.987975878000997,-0.8023381187579464,4.207778644005648
3.1291572771261036,-5.329430507025313,-0.9390112231963139,-2.168776529168079,-0.8216346324687709,-0.9314094923988281
3.1345813086322636,-5.3574147969866734,2.0758161585416692,1.654061998472296,-0.8216731070475314,-0.19691455291734078
3.878769335214988,-6.068903464616252,98.06349827233966,1.5606529023304294,-0.7600215285280841,-0.7056361045344339
123.3065067196555,2.5809600004825852,-1.7739081871319988,0.502200776637418,-1.0404795176188928,-0.7485671847107459
3.1242857733586336,-5.331426709801622,-0.9359754426071886,-1.3470558946960038,-1.0589554989039704,-0.7837805688933468
3.1242857733586336,-5.331426709801622,-0.9359754426071886,-1.3470558946960038,-1.0589554989039704,-0.7837805688933468
3.1184282103308743,-5.340608254299379,-0.9290158254508328,-1.188385790118992,-0.6945855828403963,-0.8504749299635056
3.1101699960392115,-5.337478513263202,-0.9190248393822129,1.506079855570014,-1.7124002703813253,-0.30511107914550356
3.1174365138086877,-5.338078902571569,-0.9241915796019537,-1.276564221252066,-0.6915148414092772,-0.20255016581327734
18.108780564812438,-5.601046521743195,-1.0992805949989408,2.824958485837824,4.068287014494775,-0.02140248813563629
5.127211907707925,-5.368500151170174,-0.9405303129242325,-0.7305681497518863,-0.6375095323694863,-0.7464457083672918
52.121475552393555,-6.194000672533506,-1.3632434976703847,0.3628865750032069,5.978338064911118,0.03421226523315441
8.11911921525029,-5.419960423769133,-0.96559923497244,0.9229054307675911,-1.124255104749838,-0.46787876730089106
-10.892763347793961,-5.14545933231652,2.2376716310223435,1.581819395961066,-1.3883430205336031,-0.19076736978451422
-19.954208804880693,48.07597344613379,-0.3710822292363047,1.6213072232876362,-1.2823104107850967,-0.6737833735027922
6.12928683333939,-5.388729075138669,-0.9679422571078045,-3.0526790932941554,-0.2332394463776106,-1.2275290681879796
3.1181797873018344,-5.3479996262585,-0.9777581189109936,-2.213948913697624,2.4069046375431835,-1.381687194883276
3.1319453712329035,-5.337208016819353,-0.9730004084056927,-0.11232473436323213,4.87523470499479,-0.6521158504100306
-56.85454802826732,-4.292384535317465,-0.5269240327209447,1.0195720293116197,8.823476531781933,-0.7811011848581153
8.10910498724379,-5.399799078275739,-0.9233181747858342,1.1570957295173543,-1.311960813369745,4.8739470775594045
-55.91618882795121,49.70821202460329,-0.06933548261069647,-1.40397609758688,-0.5336265653061115,-0.5103565141782987
23.11858325635068,-5.685619585064168,-1.1242326361011146,2.8819113044088307,4.100762580676055,-0.12712409178982575
-56.884972385119646,-4.34294451424788,2.6025491476212745,1.884883824464493,-0.05283770469061675,-0.09424343388796827
11.117275806282743,-5.461849992475291,-0.9852912199572404,2.546621491491002,-1.5539016205040073,1.2918548015180535
-56.87645872052524,-4.279109242176823,-0.4616036565735733,1.8679959864892142,-1.2509478680381565,-0.09463458090346005
2.125231452027849,-5.319376704951329,-0.9278605745576212,-0.8818827280503715,-0.6044280102217726,-0.9236222001982621
-13.88962254335929,-5.038201671384623,-0.8015757405261952,1.6338126147613543,-1.2843113230148746,-0.23037551505343157
19.127393480662665,-5.64756078802343,1.9106682028197903,3.5838970647391033,5.348294806474512,0.17934732824604516
19.07818192148554,-5.655248662542174,-1.0434352300022098,3.024729936093378,4.91343819205919,0.1893319944366003
-56.85946535387146,-4.27801068182676,-0.5095986475524905,3.9594916387742773,5.314001607221313,0.015981005083192227
14.107467805725117,-5.527165137330451,-1.0253518654441887,1.6469137753839127,-1.3969862614535817,-0.3397427521020662
-9.895191808147521,-5.114219034437086,-0.8234069656388372,1.5851515114373709,-1.3684054590528474,-0.2906513848967181
13.125641056607966,-5.512004992944826,-1.0506234237987264,4.338157911688752,7.974093028242113,0.01316476196130083
6.127543962047751,-5.390798042112662,-0.9728548220785217,-2.973449786785504,-0.19687252324635046,-1.323930782226809
8.11287438491682,-5.426150518496337,-0.9882841459885966,2.693233447177205,0.6011429900930719,-0.6140034086460822
-6.865136988782078,-5.158221551053071,-0.8948647490908317,0.06105265723723042,5.734034634970904,0.11717841688085417
15.100365313167286,-5.545656824176021,-1.0317164637390577,2.810609588115192,-1.6101662965054244,-0.07570301076055949
-56.84239490505259,-4.270816554380083,-0.508874735611926,2.0047030017560408,5.740353737804615,-0.26489670211809146
-1.8664654245370071,-5.244874973689815,-0.8860718230532999,-2.7089753370411427,-0.16474512950370004,-0.44255271750100866
21.13272166927435,-5.623761013890757,-1.0796578752121402,-1.8854489377157375,-0.7031636134693373,2.7880313309216938
-56.87631607664161,-4.285876502303858,-0.44750052480836117,1.4635332469867441,-1.2611234109064364,-0.3074525507771741
6.1316308186773245,-5.418448787083779,2.035296408183653,2.8138343278146087,0.5613781752744929,-0.5625864905582358
-1.8937196690169165,-5.248612863202667,-0.9039270826309117,1.7171973794247297,-1.3613343483958475,-0.27605118200073997
3.111562925122167,-5.342228019966829,-1.0017852181639044,3.7257820894149334,7.963376400501366,-0.0870789788096556
-29.88637889970632,-4.760224391487487,-0.6638291332511741,2.996164602197767,0.10112232978764074,-0.2152571150453387
-4.882439121408546,-5.191657270969771,-0.8672753848898427,1.598742630172002,-1.3516852889508069,-0.3565449612345451
13.134760202826577,-5.530874009448909,1.9886191259068577,1.5540508119424319,-1.3062235107513998,-0.449015054294962
17.134406363841304,-5.528053903265319,-1.0220039159884953,-3.5373737944284533,-0.431544788006813,7.770408703920229
-12.869502664697073,-5.057777124410701,-0.8592174407829138,4.382058490040828,7.949369196446574,-0.0889102162521328
-11.86867941429682,-5.047615531125976,-0.8121432906918691,0.4349822157428446,-1.0008120398284617,3.194101487091809
11.118428693571845,-5.472572146774425,-0.9892573910011868,0.9307107114964652,-1.13012755854073,-0.46902662769495096
20.12975571431276,-5.625649720205241,-1.1202275100488832,3.7828708620580143,5.877308829243116,0.03598655830669698
-21.866714917636987,-4.867275643067909,-0.7118355656537652,1.0015418384618668,-1.2737973524574813,4.189156217991762
15.139664340997907,-5.506809690145289,-1.0254143409756078,-1.8511503762233168,-0.649168052694018,4.12397572912623
17.111344503187414,-5.576130731525209,-1.0310055830136589,2.8183377074096896,-1.5978637353784335,-0.1246122342796526
13.131759568431947,-5.505000886717873,-1.0226529612413617,-0.36004113123387715,0.6314664842709012,-0.8103662401550824
12.11883011949624,-5.489322527110215,-0.9927063963204368,1.269610081811895,-0.7890994047062064,-0.41278528915297785
-11.877291186188474,-5.082301542157792,-0.8211608543901274,-0.8325881586062149,0.6499547119366884,-0.946990880287453
43.116113285084616,-6.015235398936747,-1.2971263119025347,2.0534015775523415,2.2199356903360425,2.0352776923657117
